wavelength,intensity
598.1000000001211,585.7615002254854
598.1333333334544,569.7651596424087
598.1666666667877,556.4656306533599
598.200000000121,545.0246133759215
598.2333333334543,534.9734540909622
598.2666666667876,526.0248252730065
598.3000000001209,517.899173487218
598.3333333334542,510.9278133719395
598.3666666667875,506.5428087947453
598.4000000001208,506.2915063112743
598.4333333334541,511.277216631868
598.4666666667874,519.189622680139
598.5000000001207,526.1352173142074
598.533333333454,528.2426987351378
598.5666666667873,524.0569184627095
598.6000000001206,516.2332975647186
598.633333333454,507.8273213418509
598.6666666667873,501.5429550225776
598.7000000001206,497.5682113102939
598.7333333334539,494.9947519746577
598.7666666667872,492.91547189723445
598.8000000001205,490.799604357045
598.8333333334538,488.71780373013183
598.8666666667871,486.7946339952781
598.9000000001204,485.1120324241036
598.9333333334537,483.46942933345457
598.966666666787,481.5513306775409
599.0000000001203,479.05378872688897
599.0333333334536,476.3192144908432
599.0666666667869,474.6554270307578
599.1000000001202,475.44917272561895
599.1333333334535,479.5532103100497
599.1666666667868,484.5607141813901
599.2000000001201,486.8351628200747
599.2333333334534,482.9413304164846
599.2666666667867,478.68761619709926
599.30000000012,492.7219767887214
599.3333333334533,544.6395483633153
599.3666666667866,643.6753771813205
599.4000000001199,741.1231866247955
599.4333333334532,768.1438798937364
599.4666666667865,660.4677382675072
599.5000000001198,528.0659312341377
599.5333333334531,704.8679224873412
599.5666666667864,1539.532987602675
599.6000000001197,3240.980417744501
599.633333333453,5305.868826929553
599.6666666667863,7004.502159832109
599.7000000001196,7624.648846485651
599.733333333453,7012.64108577213
599.7666666667863,5675.850029981425
599.8000000001196,4159.882539304139
599.8333333334529,2923.701083071529
599.8666666667862,2025.9534437692648
599.9000000001195,1409.7545926495368
599.9333333334528,1018.2354687602434
599.9666666667861,795.2502151375128
600.0000000001194,685.4370338898048
600.0333333334527,633.473385203744
600.066666666786,593.0218316606254
600.1000000001193,555.1627064615316
600.1333333334526,520.7151820490914
600.1666666667859,490.4835758646577
600.2000000001192,464.937334629984
600.2333333334525,444.2150486224581
600.2666666667858,428.441230841064
600.3000000001191,417.5237080646857
600.3333333334524,410.56176747902896
600.3666666667857,406.4661477794792
600.400000000119,404.1513954204509
600.4333333334523,402.6044279390352
600.4666666667856,400.8769753551626
600.5000000001189,398.0231298606696
600.5333333334522,393.4604649073287
600.5666666667855,387.8151156907233
600.6000000001188,381.9640834816593
600.6333333334521,376.7583192281469
600.6666666667854,372.62971071067903
600.7000000001187,369.67189057586165
600.733333333452,367.968662117663
600.7666666667853,367.38908100574565
600.8000000001186,367.1689041729218
600.833333333452,366.42771953380696
600.8666666667852,364.36802178247126
600.9000000001186,361.3234102894943
600.9333333334519,358.44543314277735
600.9666666667852,356.90263243828645
601.0000000001185,357.27580720362425
601.0333333334518,358.6145574918797
601.0666666667851,359.7222896267484
601.1000000001184,359.5290751666319
601.1333333334517,358.4329065476296
601.166666666785,357.77665998518387
601.2000000001183,358.9170557402451
601.2333333334516,362.7752171621176
601.2666666667849,369.2732634509595
601.3000000001182,378.1938348634416
601.3333333334515,389.1281885478628
601.3666666667848,399.78162038693125
601.4000000001181,406.7863740841326
601.4333333334514,406.8086484692
601.4666666667847,402.9153182172007
601.500000000118,411.0539087786312
601.5333333334513,448.7165882991224
601.5666666667846,527.6105094845652
601.6000000001179,610.9488144016383
601.6333333334512,637.7412659411107
601.6666666667845,548.036282593958
601.7000000001178,387.59957577532543
601.7333333334511,388.2820518497557
601.7666666667844,800.8543456449991
601.8000000001177,1821.8614962580568
601.833333333451,3261.3211794899894
601.8666666667843,4761.425411341554
601.9000000001176,5965.783374248953
601.933333333451,6640.643842488081
601.9666666667842,6740.459631229415
602.0000000001176,6235.654557107981
602.0333333334509,5138.45165262233
602.0666666667842,3714.108830345502
602.1000000001175,2322.606369426499
602.1333333334508,1318.5944787819103
602.1666666667841,830.0936103414449
602.2000000001174,682.9866147625249
602.2333333334507,682.1664139502906
602.266666666784,661.3036654926228
602.3000000001173,601.6661346537068
602.3333333334506,531.7119893392139
602.3666666667839,479.3170923089687
602.4000000001172,454.1430071030486
602.4333333334505,444.8400930586328
602.4666666667838,438.8924885095362
602.5000000001171,426.4304695628435
602.5333333334504,409.0405280031072
602.5666666667837,391.4087771653511
602.600000000117,378.07584331253406
602.6333333334503,370.2737641624984
602.6666666667836,365.9474145946489
602.7000000001169,362.9004292676922
602.7333333334502,359.41911235877313
602.7666666667835,355.5446218638663
602.8000000001168,351.71681014615814
602.8333333334501,348.35107249176616
602.8666666667834,345.435097372889
602.9000000001167,342.5925712558321
602.93333333345,339.43570949181014
602.9666666667833,335.81085483046087
603.0000000001166,332.2761954970853
603.03333333345,329.52471093215826
603.0666666667832,328.18762293494086
603.1000000001166,328.05155887981226
603.1333333334499,328.2913707698618
603.1666666667832,328.06902272300806
603.2000000001165,326.869747670121
603.2333333334498,324.99914094093094
603.2666666667831,322.89098566029605
603.3000000001164,320.9881562327489
603.3333333334497,319.83196116818914
603.366666666783,320.0239327347758
603.4000000001163,322.16386181143616
603.4333333334496,326.4120398879922
603.4666666667829,331.99870756012245
603.5000000001162,338.03573977918575
603.5333333334495,343.6060173486792
603.5666666667828,347.5416885123943
603.6000000001161,348.54648604625646
603.6333333334494,345.3369348432714
603.6666666667827,337.837590249937
603.700000000116,328.1029378265479
603.7333333334493,318.40447642389256
603.7666666667826,310.86088477816025
603.8000000001159,306.5294018809599
603.8333333334492,306.0168891236728
603.8666666667825,309.9096651569912
603.9000000001158,317.8116320079472
603.9333333334491,327.88550213822293
603.9666666667824,338.1790799785011
604.0000000001157,346.8933249165787
604.033333333449,353.08577365228115
604.0666666667823,356.1116039720615
604.1000000001156,355.35794479351694
604.133333333449,351.2806937478241
604.1666666667822,345.6371743161518
604.2000000001156,340.26346145303506
604.2333333334489,336.6443210733189
604.2666666667822,334.6833391956219
604.3000000001155,333.83944948324194
604.3333333334488,333.57087682918376
604.3666666667821,333.3198968787362
604.4000000001154,332.512724070477
604.4333333334487,330.57487550248305
604.466666666782,327.19729519100434
604.5000000001153,323.0285437938563
604.5333333334486,318.93306976903534
604.5666666667819,315.7858248450753
604.6000000001152,314.6377076599737
604.6333333334485,316.685362505204
604.6666666667818,323.128669754818
604.7000000001151,333.98747137386323
604.7333333334484,345.87857701931495
604.7666666667817,354.8090169468969
604.800000000115,357.103870312746
604.8333333334483,353.034305089482
604.8666666667816,345.5406843476991
604.9000000001149,337.6114848646549
604.9333333334482,331.67547242431806
604.9666666667815,328.8701715701402
605.0000000001148,330.15161893316264
605.0333333334481,336.23320825810214
605.0666666667814,345.55254985148946
605.1000000001147,355.3021682586559
605.133333333448,362.6751417887424
605.1666666667813,366.2138418403053
605.2000000001146,366.95489571262806
605.233333333448,366.2046344793598
605.2666666667812,365.2296849164584
605.3000000001146,365.011375549625
605.3333333334479,366.4062810553888
605.3666666667812,370.26049292413086
605.4000000001145,376.8886573453078
605.4333333334478,385.81757678768
605.4666666667811,396.5103107377896
605.5000000001144,408.3632012880166
605.5333333334477,420.4026114568807
605.566666666781,431.52738274079866
605.6000000001143,440.6840232070041
605.6333333334476,448.3505434977783
605.6666666667809,456.8239599197355
605.7000000001142,468.5071090344859
605.7333333334475,484.90613001146295
605.7666666667808,503.68350526867033
605.8000000001141,521.4720531759726
605.8333333334474,535.4393481463838
605.8666666667807,553.955607146293
605.900000000114,596.0161401984702
605.9333333334473,681.0312971807532
605.9666666667806,809.6304892021303
606.0000000001139,920.4196214840476
606.0333333334472,939.2188164609126
606.0666666667805,808.4794507291703
606.1000000001138,711.3024408765815
606.1333333334471,1011.9332766503584
606.1666666667804,2078.4217268905945
606.2000000001137,4016.032562073903
606.233333333447,6261.028168600274
606.2666666667803,8144.769532686843
606.3000000001136,9052.564205919683
606.333333333447,8928.951177162358
606.3666666667802,8049.439136907048
606.4000000001136,6693.752479604575
606.4333333334469,5128.475040562108
606.4666666667802,3594.298550373017
606.5000000001135,2328.8874355710723
606.5333333334468,1535.9646352877926
606.5666666667801,1161.1899632548204
606.6000000001134,1031.6740154484594
606.6333333334467,975.160318574811
606.66666666678,892.2429596566816
606.7000000001133,794.9879149033414
606.7333333334466,704.8830501742956
606.7666666667799,639.8756716717796
606.8000000001132,597.9034460638121
606.8333333334465,569.881901245312
606.8666666667798,546.8624266483667
606.9000000001131,524.5068759504758
606.9333333334464,503.9599307066058
606.9666666667797,486.6858715356659
607.000000000113,473.7227487704804
607.0333333334463,464.3100506407749
607.0666666667796,457.2129430023613
607.1000000001129,451.2228042857667
607.1333333334462,445.653970661344
607.1666666667795,440.3028158838569
607.2000000001128,434.9837339156815
607.2333333334461,429.5258290984051
607.2666666667794,423.8044533170087
607.3000000001127,417.70402359678855
607.333333333446,411.1470312547213
607.3666666667793,404.5614314330505
607.4000000001126,398.73384384095846
607.433333333446,394.4567983026069
607.4666666667792,392.0559847169938
607.5000000001125,390.75976304944777
607.5333333334459,389.6389743764742
607.5666666667792,387.8411558020536
607.6000000001125,385.2216017698504
607.6333333334458,382.01780696761983
607.6666666667791,378.4714296299911
607.7000000001124,374.8624071993498
607.7333333334457,371.53838898390273
607.766666666779,368.85395188504975
607.8000000001123,367.1100307365164
607.8333333334456,366.2543706390213
607.8666666667789,366.09188875916215
607.9000000001122,366.4303443737057
607.9333333334455,367.2121171396715
607.9666666667788,368.5595636593832
608.0000000001121,370.6075958098596
608.0333333334454,373.1552407757551
608.0666666667787,374.4034863050813
608.100000000112,372.07857525923225
608.1333333334453,364.19509841164336
608.1666666667786,355.52736860102084
608.2000000001119,357.6801395740026
608.2333333334452,382.5600068755823
608.2666666667785,435.4355241722863
608.3000000001118,498.7297357937203
608.3333333334451,549.9546800630537
608.3666666667784,568.1059146783185
608.4000000001117,553.9416767129641
608.433333333445,524.753344620323
608.4666666667783,498.2296850226717
608.5000000001116,486.2822081025152
608.533333333445,486.4013862945628
608.5666666667782,493.8646770659475
608.6000000001115,504.0743678376173
608.6333333334449,513.651409421364
608.6666666667782,519.9050469087748
608.7000000001115,520.172829176791
608.7333333334448,513.8015934395579
608.7666666667781,503.8083096098048
608.8000000001114,493.6009264982342
608.8333333334447,486.08422099763175
608.866666666778,480.7748948643224
608.9000000001113,475.7914908011324
608.9333333334446,469.2963719075291
608.9666666667779,461.482885162657
609.0000000001112,455.2771702784101
609.0333333334445,453.7978268794721
609.0666666667778,459.0098586011141
609.1000000001111,467.4268579073062
609.1333333334444,473.9536864122632
609.1666666667777,473.70871315830607
609.200000000111,466.6590869798594
609.2333333334443,457.5836593211896
609.2666666667776,451.4672970595314
609.3000000001109,451.7288919276682
609.3333333334442,456.5808152557928
609.3666666667775,463.15476082309806
609.4000000001108,468.746908754266
609.4333333334441,472.9181934480878
609.4666666667774,476.8776520930857
609.5000000001107,481.869402936624
609.533333333444,488.5497609565285
609.5666666667773,496.1926895066424
609.6000000001106,503.87360743092177
609.6333333334439,510.8701067909576
609.6666666667772,518.268462070186
609.7000000001105,528.1074251850558
609.7333333334439,542.4070587541762
609.7666666667772,561.1287620742487
609.8000000001105,580.7706825694124
609.8333333334438,597.4987824546828
609.8666666667771,608.5198368801302
609.9000000001104,617.3219139580133
609.9333333334437,629.737729168105
609.966666666777,651.4146315847125
610.0000000001103,681.6679885644188
610.0333333334436,712.138693646908
610.0666666667769,734.0066361155654
610.1000000001102,744.8900971576986
610.1333333334435,769.0261115769223
610.1666666667768,837.5299162429485
610.2000000001101,979.2780785644312
610.2333333334434,1182.3610294009272
610.2666666667767,1399.269059378602
610.30000000011,1581.308747383142
610.3333333334433,1690.272572730395
610.3666666667766,1717.714284803525
610.4000000001099,1660.4316630252863
610.4333333334432,1518.252573122778
