wavelength,intensity
540.1333333335072,455.4967767322965
540.1666666668405,484.5305677061736
540.2000000001738,524.3037475900685
540.2333333335071,573.4012952434642
540.2666666668404,626.8952861861886
540.3000000001737,679.6566364610605
540.333333333507,727.202399397217
540.3666666668403,771.451865143713
540.4000000001736,817.9826739236992
540.4333333335069,872.4153504250943
540.4666666668402,935.626294885001
540.5000000001735,988.711424039098
540.5333333335068,1007.6120942744516
540.5666666668401,968.441762164914
540.6000000001734,866.0357057428824
540.6333333335067,730.509777315274
540.66666666684,595.8865753983671
540.7000000001733,495.2005197940025
540.7333333335066,442.2092289704394
540.7666666668399,433.1358168045901
540.8000000001732,463.5646583864305
540.8333333335065,527.4381971048897
540.8666666668398,607.0232888732809
540.9000000001731,679.5282352622186
540.9333333335064,722.1454116052363
540.9666666668397,720.3358755925468
541.000000000173,684.987969232334
541.0333333335063,631.8617430906327
541.0666666668396,576.5937419222042
541.1000000001729,528.8548012066592
541.1333333335062,489.81582247040313
541.1666666668395,459.9973579007614
541.2000000001728,439.9863000663897
541.2333333335062,431.2135851138627
541.2666666668395,435.6914012349748
541.3000000001728,455.4434153660735
541.3333333335061,490.6990447492716
541.3666666668394,532.5502536456464
541.4000000001727,569.1875892342099
541.433333333506,588.8246058890364
541.4666666668393,584.9445275404657
541.5000000001726,562.8573980403746
541.5333333335059,529.484333029934
541.5666666668392,491.6758059721791
541.6000000001725,454.46284319356056
541.6333333335058,420.94181074612834
541.6666666668391,394.1153626416423
541.7000000001724,376.5417163932046
541.7333333335057,366.9810619466794
541.766666666839,362.2673783017141
541.8000000001723,359.21961934497045
541.8333333335056,355.64014880767
541.8666666668389,352.87330888566726
541.9000000001722,353.0605963857709
541.9333333335055,358.31362353227206
541.9666666668388,368.6890503300528
542.0000000001721,380.897893112662
542.0333333335054,391.3437627980332
542.0666666668387,396.8492016742935
542.100000000172,400.6203597958588
542.1333333335053,410.83707000780703
542.1666666668386,435.8105941970557
542.2000000001719,481.3586200873199
542.2333333335052,538.7966108666752
542.2666666668385,594.2109821385674
542.3000000001718,633.693084658725
542.3333333335052,648.0118290312479
542.3666666668385,639.6990700159466
542.4000000001718,613.106528909307
542.4333333335051,572.6214184300075
542.4666666668384,523.7357591263566
542.5000000001717,473.2353210008184
542.533333333505,427.97944929223183
542.5666666668383,394.1021494887111
542.6000000001716,370.7946297669083
542.6333333335049,353.3876058992019
542.6666666668382,337.17029984083285
542.7000000001715,321.9278207387139
542.7333333335048,325.1803469817929
542.7666666668381,368.82056032800415
542.8000000001714,474.4337622250729
542.8333333335047,637.3150179397009
542.866666666838,806.7121561528512
542.9000000001713,927.2207964036426
542.9333333335046,946.6127031247976
542.9666666668379,865.9703047219257
543.0000000001712,730.5911799681154
543.0333333335045,587.1099708527561
543.0666666668378,476.3252385393892
543.1000000001711,402.8675973718438
543.1333333335044,357.5305281074849
543.1666666668377,331.0867998355053
543.200000000171,318.1432283990408
543.2333333335043,323.4372840834596
543.2666666668376,353.3603568272377
543.3000000001709,413.8690961107623
543.3333333335042,496.3177485924238
543.3666666668375,574.3232809480155
543.4000000001708,620.4335006711502
543.4333333335042,610.4562959811896
543.4666666668375,552.5741683803487
543.5000000001708,473.50141248567775
543.5333333335041,400.1707472977705
543.5666666668374,353.6529723096521
543.6000000001707,331.37489038161016
543.633333333504,324.8028153389008
543.6666666668373,325.43133760242216
543.7000000001706,327.2604803982313
543.7333333335039,328.7279929029805
543.7666666668372,328.7264120777054
543.8000000001705,326.202711623252
543.8333333335038,321.02080210780014
543.8666666668371,313.806791443816
543.9000000001704,305.2099445675749
543.9333333335037,295.9650684388959
543.966666666837,287.33311366654345
544.0000000001703,280.7749222361315
544.0333333335036,277.7501052906465
544.0666666668369,278.9451694994484
544.1000000001702,283.0371204298181
544.1333333335035,288.3806665250204
544.1666666668368,293.3737090258262
544.2000000001701,297.79522455203977
544.2333333335034,303.06267773656896
544.2666666668367,310.6886804161894
544.30000000017,321.9927257602631
544.3333333335033,336.45580383621706
544.3666666668366,352.5410121107508
544.4000000001699,368.7006647128069
544.4333333335032,386.087562989644
544.4666666668365,416.249955747879
544.5000000001698,473.2371247533224
544.5333333335032,570.83678357037
544.5666666668365,703.0190829717667
544.6000000001698,830.3972104426364
544.6333333335031,910.3825712043632
544.6666666668364,903.3021869188842
544.7000000001697,814.3615774466393
544.733333333503,683.9656878882337
544.7666666668363,553.463382632304
544.8000000001696,458.2923220514021
544.8333333335029,400.2768194523264
544.8666666668362,369.3761096891245
544.9000000001695,355.54220828190773
544.9333333335028,350.6050008501369
544.9666666668361,350.8916213209175
545.0000000001694,353.3884059250981
545.0333333335027,355.14507031822785
545.066666666836,354.92617491247995
545.1000000001693,353.3674386650321
545.1333333335026,351.19929731411395
545.1666666668359,349.25360817440543
545.2000000001692,349.2197040759655
545.2333333335025,353.21794025311533
545.2666666668358,363.37205427261335
545.3000000001691,382.8467967118668
545.3333333335024,418.377741893495
545.3666666668357,477.465481980628
545.400000000169,567.3340082219189
545.4333333335023,679.8692427586495
545.4666666668356,783.8795409067674
545.5000000001689,846.26731520033
545.5333333335022,836.80426687468
545.5666666668355,762.3338725297505
545.6000000001688,655.5086185811883
545.6333333335022,549.5047148266156
545.6666666668355,471.8480626430002
545.7000000001688,422.3426711978324
545.7333333335021,392.3044845728626
545.7666666668354,373.0642974070513
545.8000000001687,358.585717761716
545.833333333502,348.2862883805679
545.8666666668353,342.2604842727987
545.9000000001686,340.5618614493283
545.9333333335019,342.3919050662593
545.9666666668352,346.1467564221856
546.0000000001685,350.1909925369462
546.0333333335018,353.2227050335748
546.0666666668351,356.2740590344028
546.1000000001684,361.3742787980422
546.1333333335017,370.5547784385179
546.166666666835,384.37024608459103
546.2000000001683,399.15098348747466
546.2333333335016,410.4767394226835
546.2666666668349,414.0326232060037
546.3000000001682,409.38071654990216
546.3333333335015,400.996315359443
546.3666666668348,393.67097654738654
546.4000000001681,391.97355608098337
546.4333333335014,398.22367674804815
546.4666666668347,413.4363742302093
546.500000000168,438.6106683181167
546.5333333335013,472.6899503554881
546.5666666668346,506.4842089826869
546.6000000001679,528.7921190267845
546.6333333335012,528.5221826538179
546.6666666668345,502.9815216139717
546.7000000001678,463.6579704011223
546.7333333335012,423.4060330235324
546.7666666668345,394.4284404288279
546.8000000001678,379.16530667076415
546.8333333335011,372.53626391015086
546.8666666668344,369.2671907964284
546.9000000001677,364.98365450340697
546.933333333501,360.19981927351364
546.9666666668343,357.08233749956736
547.0000000001676,357.79429146478105
547.0333333335009,363.43642136687487
547.0666666668342,372.72409140054936
547.1000000001675,384.0475475739713
547.1333333335008,395.8616250407281
547.1666666668341,408.1247826262512
547.2000000001674,422.3092126361176
547.2333333335007,439.9537185114488
547.266666666834,462.007423533025
547.3000000001673,485.02769138413686
547.3333333335006,503.5902393593674
547.3666666668339,512.2633000527351
547.4000000001672,508.6093280892776
547.4333333335005,499.1333218558965
547.4666666668338,492.0024542424733
547.5000000001671,495.2225521453967
547.5333333335004,510.5037751323829
547.5666666668337,531.3644589391953
547.600000000167,550.7741028753669
547.6333333335003,562.1289189763289
547.6666666668336,563.2155340052238
547.7000000001669,554.4039634728264
547.7333333335002,536.097353298136
547.7666666668335,510.18250588845865
547.8000000001668,484.4272195662815
547.8333333335001,468.05625506389606
547.8666666668335,470.2223411374764
547.9000000001668,494.7478200778826
547.9333333335001,536.5540980667951
547.9666666668334,589.7170475923724
548.0000000001667,648.1435296618158
548.0333333335,703.2953681473189
548.0666666668333,744.7941887347472
548.1000000001666,762.2166442632869
548.1333333334999,748.048320101173
548.1666666668332,709.9415915567049
548.2000000001665,660.4758780735742
548.2333333334998,612.2108589332786
548.2666666668331,573.8083222205324
548.3000000001664,545.613591782877
548.3333333334997,526.9033859511516
548.366666666833,516.8829660561972
548.4000000001663,513.2616180013365
548.4333333334996,512.3302969556971
548.4666666668329,510.3240438567727
548.5000000001662,504.097921715011
548.5333333334995,494.73425884059776
548.5666666668328,485.0795144945157
548.6000000001661,477.9842707772266
548.6333333334994,475.1698703593715
548.6666666668327,475.28884579077874
548.700000000166,476.4773736500981
548.7333333334993,476.9221102051143
548.7666666668326,476.4066339954684
548.8000000001659,476.59930577679376
548.8333333334992,479.2770341623704
548.8666666668325,485.82992811772607
548.9000000001658,494.2000943657619
548.9333333334991,500.51917441256336
548.9666666668325,500.9029267983262
549.0000000001658,492.9752669355186
549.0333333334991,479.55992377166746
549.0666666668324,464.6004433913616
549.1000000001657,452.0063169239082
549.133333333499,443.9519411618345
549.1666666668323,440.085983208525
549.2000000001656,439.8579066112872
549.2333333334989,442.6506446870761
549.2666666668322,447.0680319493578
549.3000000001655,451.2085458888448
549.3333333334988,453.162118664374
549.3666666668321,451.623398295484
549.4000000001654,447.9111588532704
549.4333333334987,444.0558025974261
549.466666666832,442.0901873012312
549.5000000001653,444.26774171250537
549.5333333334986,453.2349241787676
549.5666666668319,471.67877806309895
549.6000000001652,501.8616762328572
549.6333333334985,539.4516783098123
549.6666666668318,574.9149193051087
549.7000000001651,598.5762614417591
549.7333333334984,602.7988169278028
549.7666666668317,590.9588860576224
549.800000000165,570.1355815833646
549.8333333334983,547.4081418075818
549.8666666668316,529.3640901673199
549.9000000001649,521.5254419398797
549.9333333334982,529.2748117557051
549.9666666668315,557.4896377297534
550.0000000001648,600.4994859114182
550.0333333334981,642.6489161211755
550.0666666668315,667.8899909708889
550.1000000001648,663.5044632939231
550.1333333334981,638.9978642976617
550.1666666668314,612.9743091641429
550.2000000001647,604.0476499967933
550.233333333498,621.9957076352102
550.2666666668313,653.459833348075
550.3000000001646,681.3409704796015
550.3333333334979,689.1033133985237
550.3666666668312,676.3266038141468
550.4000000001645,660.6862725713222
550.4333333334978,660.8186979739075
550.4666666668311,692.4573929981046
550.5000000001644,747.5381167070866
550.5333333334977,806.3388666971517
550.566666666831,849.0601650946072
550.6000000001643,861.6935315339923
550.6333333334976,848.4238373037064
550.6666666668309,816.9995147521036
550.7000000001642,775.1724535424834
550.7333333334975,730.8334594572299
550.7666666668308,692.0564503657689
550.8000000001641,666.9278526102564
550.8333333334974,662.4759591053314
550.8666666668307,675.1184353075882
550.900000000164,695.1528884360398
550.9333333334973,712.8031216295335
550.9666666668306,722.89637132876
551.0000000001639,737.4608040346374
551.0333333334972,772.5413417807009
551.0666666668305,843.9070947398097
551.1000000001638,951.2726350982556
551.1333333334971,1069.748066728608
551.1666666668305,1172.35937825488
551.2000000001638,1234.1555842933735
551.2333333334971,1254.918611698624
551.2666666668304,1250.98376659448
551.3000000001637,1238.9903338171898
551.333333333497,1230.8804249622465
551.3666666668303,1217.9563252294697
551.4000000001636,1185.8528759156975
551.4333333334969,1120.3432753493992
551.4666666668302,1019.3460838851356
551.5000000001635,902.2212904584152
551.5333333334968,790.5170536925136
551.5666666668301,704.718199472715
551.6000000001634,649.5066717679011
551.6333333334967,617.4541869047034
551.66666666683,600.8240965694528
551.7000000001633,592.791504566031
551.7333333334966,591.1868059128307
551.7666666668299,595.3223263467418
551.8000000001632,604.5102928157519
551.8333333334965,617.9624279628569
551.8666666668298,634.6879458246804
551.9000000001631,653.6717391041087
551.9333333334964,673.8423268021368
551.9666666668297,693.1130206301469
552.000000000163,708.5173035230974
552.0333333334963,717.059534392562
552.0666666668296,716.2768611636517
552.1000000001629,706.8324817603884
552.1333333334962,690.5261281784926
552.1666666668295,669.1592020804237
552.2000000001628,644.5447619061874
552.2333333334961,618.522420566295
552.2666666668295,592.9354702434472
552.3000000001628,569.655170035443
552.3333333334961,551.1606343170507
552.3666666668294,540.5198016651703
552.4000000001627,540.8247701495093
552.433333333496,555.256375980865
552.4666666668293,587.5873627228688
