wavelength,intensity
775.6666666666263,112.11105297135268
775.6999999999596,111.93850332241318
775.7333333332929,111.93688941175196
775.7666666666262,112.30284494715788
775.7999999999595,113.19165917913271
775.8333333332928,114.49958027678372
775.8666666666261,116.02274757792917
775.8999999999594,117.5570851206018
775.9333333332927,118.89851694283443
775.966666666626,119.84605966893844
775.9999999999593,120.35921146274254
776.0333333332926,120.63278022419118
776.0666666666259,120.88032268226831
776.0999999999592,121.3153955659578
776.1333333332925,122.15155560424353
776.1666666666258,123.5465270523774
776.1999999999591,125.31305924644872
776.2333333332924,127.13228630803891
776.2666666666257,128.68508140522272
776.299999999959,129.65231770607485
776.3333333332923,129.72617842367632
776.3666666666256,129.16341581088673
776.3999999999589,129.03592358800736
776.4333333332922,130.47914907688602
776.4666666666255,134.6285395993708
776.4999999999588,142.61954247730952
776.5333333332921,155.11698975456153
776.5666666666255,169.94159924318464
776.5999999999588,183.8510757934136
776.6333333332921,193.60128393587175
776.6666666666254,195.9480882011827
776.6999999999587,187.7953607988428
776.733333333292,173.03713377649424
776.7666666666253,165.43592510775892
776.7999999999586,179.499471309706
776.8333333332919,229.7355088994044
776.8666666666252,330.6517743939231
776.8999999999585,492.5158027079273
776.9333333332918,700.7345378937238
776.9666666666251,931.6825575963568
776.9999999999584,1161.7216311228287
777.0333333332917,1367.2135277801417
777.066666666625,1524.8626338391484
777.0999999999583,1626.449675344716
777.1333333332916,1684.4219416976994
777.1666666666249,1712.7223634098582
777.1999999999582,1725.293870992953
777.2333333332915,1736.0793949587458
777.2666666666248,1755.9098923005367
777.2999999999581,1778.0569724803756
777.3333333332914,1789.6393518485454
777.3666666666247,1777.7691514437674
777.399999999958,1729.5584923047647
777.4333333332913,1632.4286420892574
777.4666666666246,1486.3007148635477
777.4999999999579,1307.6179108737272
777.5333333332912,1113.9567031560705
777.5666666666245,922.8935647468508
777.5999999999578,752.0049686823428
777.6333333332911,615.9173748269728
777.6666666666245,513.3648093887223
777.6999999999578,437.7532022226982
777.7333333332911,382.48461011826953
777.7666666666244,340.9610898648056
777.7999999999577,306.6619198720062
777.833333333291,275.9003472426662
777.8666666666243,248.5766876518667
777.8999999999576,224.82172533505013
777.9333333332909,204.7662445276591
777.9666666666242,188.54102946513612
777.9999999999575,176.16512090535565
778.0333333332908,167.0873051658039
778.0666666666241,160.574928794256
778.0999999999574,155.89526216850666
778.1333333332907,152.3155756663507
778.166666666624,149.11369598683183
778.1999999999573,145.9153538741
778.2333333332906,142.7650736251131
778.2666666666239,139.7322667893553
778.2999999999572,136.88634491631086
778.3333333332905,134.2967195554639
778.3666666666238,132.02013990730234
778.3999999999571,130.0526177624139
778.4333333332904,128.3719755774415
778.4666666666237,126.95603244251458
778.499999999957,125.78260744776246
778.5333333332903,124.82849176728575
778.5666666666236,124.04032820041628
778.5999999999569,123.33048115618328
778.6333333332902,122.60945685425408
778.6666666666235,121.787761514296
778.6999999999568,120.77590135597627
778.7333333332901,119.51824578726678
778.7666666666235,118.11065688015776
778.7999999999568,116.69134360229192
778.83333333329,115.39851688677686
778.8666666666234,114.37038766672018
778.8999999999567,113.74041283003878
778.93333333329,113.51889644703968
778.9666666666233,113.58479097737096
778.9999999999566,113.81065294127713
779.0333333332899,114.06903885900265
779.0666666666232,114.232505250792
779.0999999999565,114.1969289612993
779.1333333332898,113.9547316297851
779.1666666666231,113.523315310705
779.1999999999564,112.92008209486347
779.2333333332897,112.1624340730651
779.266666666623,111.2684999803205
779.2999999999563,110.2729308848932
779.3333333332896,109.22679505192224
779.3666666666229,108.18186636320866
779.3999999999562,107.18991870055356
779.4333333332895,106.30272589792752
779.4666666666228,105.56186397758542
779.4999999999561,104.97014802047484
779.5333333332894,104.52118542531112
779.5666666666227,104.20858359080962
779.599999999956,104.02594991568571
779.6333333332893,103.9670802791396
779.6666666666226,104.0295131671177
779.6999999999559,104.21422742567113
779.7333333332892,104.52232979760976
779.7666666666225,104.95492702574354
779.7999999999558,105.51312326904376
779.8333333332891,106.17143265821012
779.8666666666225,106.81229100573374
779.8999999999558,107.29821657764928
779.933333333289,107.49172763999142
779.9666666666224,107.25534245879486
779.9999999999557,106.462896868856
780.033333333289,105.18366730897242
780.0666666666223,103.6519552476635
780.0999999999556,102.10724198899376
780.1333333332889,100.78900883702774
780.1666666666222,99.9366982131983
780.1999999999555,99.7006315326317
780.2333333332888,99.95195849916492
780.2666666666221,100.50731113206028
780.2999999999554,101.18332145057994
780.3333333332887,101.79662147398624
780.366666666622,102.17249315090646
780.3999999999553,102.2656786403338
780.4333333332886,102.13059501104696
780.4666666666219,101.82422425159288
780.4999999999552,101.40354835051852
780.5333333332885,100.9255556692247
780.5666666666218,100.45256469723952
780.5999999999551,100.06189881137963
780.6333333332884,99.83350255234912
780.6666666666217,99.8473204608521
780.699999999955,100.18329707759266
780.7333333332883,100.90793188533036
780.7666666666216,101.9138338015404
780.7999999999549,102.97246346354862
780.8333333332882,103.85281873227852
780.8666666666215,104.32389746865354
780.8999999999548,104.1550448817048
780.9333333332881,103.25160242142972
780.9666666666214,101.86089559847416
780.9999999999548,100.28315653472468
781.033333333288,98.8186173520678
781.0666666666214,97.76751017239012
781.0999999999547,97.40383743161335
781.133333333288,97.7092195731078
781.1666666666213,98.4824312939262
781.1999999999546,99.51944965096938
781.2333333332879,100.61625170113822
781.2666666666212,101.56913587845372
781.2999999999545,102.24289550878406
781.3333333332878,102.6553236913039
781.3666666666211,102.84494310887872
781.3999999999544,102.85027644437406
781.4333333332877,102.70984638065543
781.466666666621,102.46517636672894
781.4999999999543,102.18654558648578
781.5333333332876,101.96023724642976
781.5666666666209,101.87270708025166
781.5999999999542,102.01041082164222
781.6333333332875,102.45924537311176
781.6666666666208,103.23338027492936
781.6999999999541,104.20541336598328
781.7333333332874,105.23135595407892
781.7666666666207,106.16721934702166
781.799999999954,106.86901485261694
781.8333333332873,107.20860129962566
781.8666666666206,107.18804124425584
781.8999999999539,106.87329774908616
781.9333333332872,106.33077509797349
781.9666666666205,105.62687757477472
781.9999999999538,104.828112938592
782.0333333332871,104.00958437742996
782.0666666666204,103.26130907907007
782.0999999999538,102.6747930116501
782.133333333287,102.3415421433078
782.1666666666204,102.35306244218086
782.1999999999537,102.78072413663158
782.233333333287,103.55448637144003
782.2666666666203,104.54371320161022
782.2999999999536,105.61753772452155
782.3333333332869,106.64509303755352
782.3666666666202,107.49691955791194
782.3999999999535,108.12336561681418
782.4333333332868,108.59588986248647
782.4666666666201,108.996071875811
782.4999999999534,109.40549123766986
782.5333333332867,109.90572752894518
782.56666666662,110.5581854645909
782.5999999999533,111.30359698233352
782.6333333332866,112.03802344568538
782.6666666666199,112.65745382712188
782.6999999999532,113.05787709911846
782.7333333332865,113.13763556992376
782.7666666666198,112.88996282249192
782.7999999999531,112.43336660702766
782.8333333332864,111.8949319431986
782.8666666666197,111.40174385067246
782.899999999953,111.0808873491169
782.9333333332863,111.03711113678246
782.9666666666196,111.26188560921248
782.9999999999529,111.7108571514948
783.0333333332862,112.33965815043732
783.0666666666195,113.10392099284788
783.0999999999528,113.96006427266614
783.1333333332861,114.88776831867906
783.1666666666194,115.89327788217362
783.1999999999528,116.98428811096812
783.233333333286,118.16849415288084
783.2666666666194,119.45359115573012
783.2999999999527,120.84153974917676
783.333333333286,122.30978180992716
783.3666666666193,123.8292075001189
783.3999999999526,125.3707069147114
783.4333333332859,126.90517014866424
783.4666666666192,128.40163744897194
783.4999999999525,129.78799048856365
783.5333333332858,130.95170898307902
783.5666666666191,131.77857413987826
783.5999999999524,132.15436716632186
783.6333333332857,131.96487274072678
783.666666666619,131.1716618072338
783.6999999999523,130.00756336817395
783.7333333332856,128.7660720299811
783.7666666666189,127.74068239908908
783.7999999999522,127.22488908193168
783.8333333332855,127.49290658787768
783.8666666666188,128.49014694986022
783.8999999999521,129.8865629535483
783.9333333332854,131.3436008396443
783.9666666666187,132.5227068488508
783.999999999952,133.08541583915763
784.0333333332853,132.81379511870384
784.0666666666186,131.848999896386
784.0999999999519,130.39875727167484
784.1333333332852,128.6707943440408
784.1666666666185,126.87283821295458
784.1999999999518,125.20365770255896
784.2333333332851,123.74320175617756
784.2666666666184,122.48716097835523
784.2999999999518,121.42943702903716
784.333333333285,120.56393156816831
784.3666666666184,119.88456882775388
784.3999999999517,119.39327976771244
784.433333333285,119.11178374433338
784.4666666666183,119.06480372788415
784.4999999999516,119.27706268863226
784.5333333332849,119.77328359684516
784.5666666666182,120.56516001034412
784.5999999999515,121.52852261442932
784.6333333332848,122.45843071574556
784.6666666666181,123.14887539612651
784.6999999999514,123.39384773740592
784.7333333332847,122.98834965985256
784.766666666618,121.87603928038668
784.7999999999513,120.3046686959248
784.8333333332846,118.55917540344184
784.8666666666179,116.92449689991284
784.8999999999512,115.68557068231274
784.9333333332845,115.0876854456514
784.9666666666178,115.0487198493684
784.9999999999511,115.32518322865369
785.0333333332844,115.67245216590094
785.0666666666177,115.84590324350388
785.099999999951,115.60316341395156
785.1333333332843,114.87423393718908
785.1666666666176,113.8803247213366
785.1999999999509,112.87073126131284
785.2333333332842,112.09474905203652
785.2666666666175,111.8016735884264
785.2999999999508,112.1889697526724
785.3333333332841,113.11378769767389
785.3666666666174,114.2960032211368
785.3999999999508,115.45511174356103
785.433333333284,116.31060868544644
785.4666666666174,116.5859221950647
785.4999999999507,116.18374237106484
785.533333333284,115.25615131733528
785.5666666666173,113.97367096898434
785.5999999999506,112.50682326112046
785.6333333332839,111.026130128852
785.6666666666172,109.68449852219088
785.6999999999505,108.54281193713491
785.7333333332838,107.6320023232767
785.7666666666171,106.98298544808682
785.7999999999504,106.62667707903609
785.8333333332837,106.59106955764972
785.866666666617,106.817804939678
785.8999999999503,107.1499982416744
785.9333333332836,107.42539241018412
785.9666666666169,107.4817303917524
785.9999999999502,107.15675513292445
786.0333333332835,106.35250806377876
786.0666666666168,105.23748552440568
786.0999999999501,104.04919558755309
786.1333333332834,103.02514643517836
786.1666666666167,102.40284624923878
786.19999999995,102.40921314295448
786.2333333332833,103.05650160830186
786.2666666666166,104.15723102814442
786.2999999999499,105.51632128270786
786.3333333332832,106.93869225221768
786.3666666666165,108.22927068364358
786.3999999999498,109.2198758980831
786.4333333332831,109.8302041893036
786.4666666666164,109.99787266515038
786.4999999999498,109.6604984334688
786.533333333283,108.75569860210416
786.5666666666164,107.23435678320696
786.5999999999497,105.2393473828173
786.633333333283,103.0580767080196
786.6666666666163,100.98148524446782
786.6999999999496,99.30051347781588
786.7333333332829,98.30579303239428
786.7666666666162,98.14980803519671
786.7999999999495,98.62981183241266
786.8333333332828,99.48674668717037
786.8666666666161,100.461554862598
786.8999999999494,101.29517862182384
786.9333333332827,101.74972431963408
786.966666666616,101.81199064682578
786.9999999999493,101.60420989501142
787.0333333332826,101.25047964428948
787.0666666666159,100.87489747475836
787.0999999999492,100.60119267147395
787.1333333332825,100.50101207677676
787.1666666666158,100.54053104896948
787.1999999999491,100.67318149455238
787.2333333332824,100.85239532002572
787.2666666666157,101.03160443188982
787.299999999949,101.1648023966168
787.3333333332823,101.21043596718356
787.3666666666156,101.1290725202971
787.3999999999489,100.88129241815764
787.4333333332822,100.42767602296531
