wavelength,intensity
913.366666666501,14.172742888156767
913.3999999998344,14.591732149976302
913.4333333331676,14.99850960596269
913.4666666665008,15.271694346042665
913.4999999998342,15.289905460142966
913.5333333331675,14.932221024801049
913.5666666665009,14.169336400521438
913.5999999998342,13.173632134288216
913.6333333331676,12.144360698731468
913.6666666665008,11.28077456648127
913.699999999834,10.78091833990118
913.7333333331674,10.735927720269512
913.7666666665008,11.047640181273186
913.799999999834,11.598501720439671
913.8333333331672,12.270958335296436
913.8666666665006,12.947979656250483
913.899999999834,13.53803565909509
913.9333333331672,13.98604967319576
913.9666666665004,14.239747328538067
913.9999999998338,14.246854255107596
914.0333333331672,13.957259839851522
914.0666666665004,13.386487027353017
914.0999999998336,12.625944265664332
914.133333333167,11.771267698180392
914.1666666665004,10.918093468296131
914.1999999998336,10.160391425533051
914.2333333331668,9.558089737970626
914.2666666665002,9.13929694423738
914.2999999998336,8.930900334376249
914.3333333331668,8.959787198430158
914.3666666665,9.249738340811463
914.3999999998334,9.7795150758559
914.4333333331668,10.49395582940904
914.4666666665,11.33706773211918
914.4999999998332,12.252857914634609
914.5333333331666,13.180511897899963
914.5666666665,14.00786886575384
914.5999999998332,14.5917466459988
914.6333333331664,14.78853290197054
914.6666666665,14.454615297004755
914.6999999998332,13.48063895753743
914.7333333331665,12.031791419672755
914.7666666664998,10.405195533901823
914.7999999998332,8.89881246143172
914.8333333331664,7.810603363469544
914.8666666664996,7.385151918814029
914.899999999833,7.540164235245422
914.9333333331664,8.069661731468901
914.9666666664996,8.767433404666374
914.9999999998328,9.427268252019736
915.0333333331662,9.869050038436496
915.0666666664996,10.03578403106687
915.0999999998328,9.906753486205936
915.133333333166,9.461246790314911
915.1666666664994,8.678553692945451
915.1999999998328,7.586885428676648
915.233333333166,6.392638886810348
915.2666666664992,5.342767210963184
915.2999999998326,4.684223544751791
915.333333333166,4.663811133552871
915.3666666664992,5.402223854657842
915.3999999998324,6.664878298984359
915.4333333331658,8.155079459623398
915.4666666664992,9.576132329665931
915.4999999998324,10.63199489860687
915.5333333331656,11.154923748510967
915.566666666499,11.258601788947388
915.5999999998324,11.094054053541706
915.6333333331656,10.812305575919495
915.6666666664988,10.563470247309589
915.6999999998322,10.424026511454988
915.7333333331655,10.343825053477696
915.7666666664988,10.260220397644796
915.7999999998322,10.110567068223366
915.8333333331656,9.83375067331344
915.8666666664988,9.43419267429145
915.899999999832,9.00510096254561
915.9333333331654,8.645999437984807
915.9666666664988,8.456412000517911
915.999999999832,8.530983844251278
916.0333333331652,8.837313988029543
916.0666666664986,9.207121911803837
916.099999999832,9.465479214317083
916.1333333331652,9.437457494312216
916.1666666664984,8.961025493708597
916.1999999998318,8.096452529290545
916.2333333331652,7.091492394292086
916.2666666664984,6.19976941249608
916.2999999998316,5.674907907685394
916.333333333165,5.7474452485687735
916.3666666664984,6.369880246178649
916.3999999998316,7.310639525021347
916.4333333331648,8.33486395820404
916.4666666664982,9.2076944188339
916.4999999998316,9.719102149673052
916.5333333331648,9.875498329231524
916.566666666498,9.79487506059306
916.5999999998314,9.596150710981435
916.6333333331648,9.39824364762042
916.666666666498,9.302754636232692
916.6999999998312,9.299564581907324
916.7333333331646,9.334206528770387
916.766666666498,9.352101428929878
916.7999999998312,9.298670234493787
916.8333333331644,9.134057802337349
916.8666666664978,8.889573862581269
916.8999999998312,8.617999996316346
916.9333333331645,8.372122244877437
916.9666666664978,8.204726338915563
916.9999999998312,8.15819369748769
917.0333333331644,8.237095625510799
917.0666666664976,8.437417055822394
917.099999999831,8.755142921259967
917.1333333331644,9.18622910650693
917.1666666664976,9.70676873366387
917.1999999998308,10.23841578360643
917.2333333331642,10.693580928600769
917.2666666664976,10.98467484091305
917.2999999998308,11.024444871656026
917.333333333164,10.779041746140958
917.3666666664974,10.325958440010938
917.3999999998308,9.75661304329123
917.433333333164,9.16242364600711
917.4666666664972,8.634359224074803
917.4999999998306,8.234025370561326
917.533333333164,7.976067708562681
917.5666666664972,7.870918341217168
917.5999999998304,7.929009371663099
917.6333333331638,8.159212140519571
917.6666666664972,8.5162516555328
917.6999999998304,8.888074539989992
917.7333333331636,9.15850537063386
917.766666666497,9.21136872420712
917.7999999998304,8.937830691745166
917.8333333331636,8.383964015390815
917.8666666664968,7.743373862575249
917.8999999998302,7.2155309698873475
917.9333333331635,6.999906073915979
917.9666666664968,7.278319930482212
917.9999999998302,7.986841540849475
918.0333333331636,8.881323724626045
918.0666666664968,9.713472986959932
918.09999999983,10.234995832999148
918.1333333331634,10.224216953510949
918.1666666664968,9.71680793224537
918.19999999983,8.892676236045585
918.2333333331632,7.933319777570077
918.2666666664966,7.020236469477335
918.29999999983,6.316152423230244
918.3333333331632,5.853736954546561
918.3666666664964,5.610598349938766
918.3999999998298,5.564147354369796
918.4333333331632,5.691794712802584
918.4666666664964,5.96866610796656
918.4999999998296,6.358340425120838
918.533333333163,6.820757739351245
918.5666666664964,7.315856763058058
918.5999999998296,7.80357631587025
918.6333333331628,8.251015469613941
918.6666666664962,8.651824682376313
918.6999999998296,9.005807451624761
918.7333333331628,9.312767274826683
918.766666666496,9.57250099558718
918.7999999998294,9.780369312614374
918.8333333331628,9.919617133001156
918.866666666496,9.971439898897248
918.8999999998292,9.917033052452371
918.9333333331626,9.73783707513671
918.966666666496,9.450444594669891
918.9999999998292,9.14289890999042
919.0333333331624,8.911914485127697
919.0666666664958,8.854205784111109
919.0999999998292,9.065465088384542
919.1333333331625,9.582389997796552
919.1666666664958,10.351554998140037
919.1999999998292,11.31193414603703
919.2333333331624,12.402501498109554
919.2666666664956,13.56097008300569
919.299999999829,14.686894536229811
919.3333333331624,15.635763613636996
919.3666666664956,16.26061586683256
919.3999999998288,16.41448984742178
919.4333333331622,15.960993645320078
919.4666666664956,14.956567918067346
919.4999999998288,13.626110302693732
919.533333333162,12.200184929085797
919.5666666664954,10.909355927130092
919.5999999998288,9.96896723800985
919.633333333162,9.41271593525825
919.6666666664952,9.15483053017841
919.6999999998286,9.10744354420176
919.733333333162,9.182687498759744
919.7666666664952,9.302007230403497
919.7999999998284,9.4632237494916
919.8333333331618,9.701586180680266
919.8666666664952,10.05260060257056
919.8999999998284,10.551773093763549
919.9333333331616,11.215870384805145
919.966666666495,11.95297653946899
919.9999999998284,12.632090422606511
920.0333333331616,13.122159529632956
920.0666666664948,13.29213135596356
920.0999999998282,13.042446974590684
920.1333333331615,12.404409463164102
920.1666666664948,11.44330636287835
920.1999999998282,10.224425281756536
920.2333333331616,8.813074303330497
920.2666666664948,7.303121918852601
920.299999999828,5.873749685674485
920.3333333331614,4.719999345714031
920.3666666664948,4.036912640889114
920.399999999828,4.018805382636531
920.4333333331612,4.723826871090955
920.4666666664946,5.914598449036953
920.499999999828,7.315006780200298
920.5333333331612,8.648938528306767
920.5666666664944,9.642810926048185
920.5999999998278,10.1876068324526
920.6333333331612,10.436988925099294
920.6666666664944,10.568128595900175
920.6999999998276,10.758197236767158
920.733333333161,11.17903437457102
920.7666666664944,11.83297508117392
920.7999999998276,12.521817417662016
920.8333333331608,13.035766026213016
920.8666666664942,13.165025549004636
920.8999999998276,12.71337253263244
920.9333333331608,11.7343811775062
920.966666666494,10.501023719619717
920.9999999998274,9.293732264600838
921.0333333331608,8.392938918077396
921.066666666494,8.055573654677593
921.0999999998272,8.263277143295568
921.1333333331606,8.819092792868716
921.166666666494,9.52304253809509
921.1999999998272,10.175148313672738
921.2333333331604,10.597062185910906
921.2666666664938,10.780833848941375
921.2999999998272,10.79921318694015
921.3333333331605,10.725433249355076
921.3666666664938,10.632727085634002
921.3999999998272,10.59190387044796
921.4333333331604,10.660531004482277
921.4666666664936,10.891676597987905
921.499999999827,11.338405059094734
921.5333333331604,12.053780703911524
921.5666666664936,13.055923424744543
921.5999999998268,14.228924216767853
921.6333333331602,15.42474541088658
921.6666666664936,16.49534933800584
921.6999999998268,17.292737732353867
921.73333333316,17.693568756903247
921.7666666664934,17.641240699168684
921.7999999998268,17.09033382867341
921.83333333316,15.995428414940656
921.8666666664932,14.314165921578176
921.8999999998266,12.371137304194612
921.93333333316,11.201753263845369
921.9666666664932,11.922835448697878
921.9999999998264,15.65120550691958
922.0333333331598,23.48936471878492
922.0666666664932,35.87279056392359
922.0999999998264,52.30062922772069
922.1333333331596,72.20189548046301
922.166666666493,95.00560409243728
922.1999999998264,120.08417770703969
922.2333333331596,145.4523069088316
922.2666666664928,167.73502463961168
922.2999999998262,183.4943855162559
922.3333333331595,189.2924441556401
922.3666666664928,182.001481314994
922.3999999998262,162.91578688882575
922.4333333331596,136.6246507746644
922.4666666664928,107.79605419471558
922.499999999826,81.09797837118505
922.5333333331594,60.78224020982023
922.5666666664928,47.28408173288644
922.599999999826,38.98804896236085
922.6333333331592,34.259012993819745
922.6666666664926,31.46184492283949
922.699999999826,29.136528024098407
922.7333333331592,26.90315821893145
922.7666666664924,24.7932610973424
922.7999999998258,22.83916966510832
922.8333333331592,21.07321692800628
922.8666666664924,19.527676623582096
922.8999999998256,18.234571494525174
922.933333333159,17.22585785234567
922.9666666664924,16.533492008121947
922.9999999998256,16.18939020646402
923.0333333331588,16.179478085672276
923.0666666664922,16.35518920955907
923.0999999998256,16.543502691713513
923.1333333331588,16.57139764572472
923.166666666492,16.266463140537336
923.1999999998254,15.54641668338484
923.2333333331588,14.513567932470387
923.266666666492,13.292831460070504
923.2999999998252,12.009121838461713
923.3333333331586,10.78697579297712
923.366666666492,9.731665357785168
923.3999999998252,8.920411695814705
923.4333333331584,8.428222742147934
923.4666666664918,8.330106431867062
923.4999999998251,8.695064303198977
923.5333333331585,9.442764325550389
923.5666666664918,10.337048437787674
923.5999999998252,11.134452952297302
923.6333333331584,11.591514181465726
923.6666666664916,11.484897484341763
923.699999999825,10.879305561330307
923.7333333331584,10.054632665600211
923.7666666664916,9.295943591992732
923.7999999998248,8.88830313534911
923.8333333331582,9.079624730568671
923.8666666664916,9.78327847319412
923.8999999998248,10.735519510492002
923.933333333158,11.670987786801057
923.9666666664914,12.324323246460017
923.9999999998248,12.478340081157864
924.033333333158,12.20231294391468
924.0666666664912,11.670978207121257
924.0999999998246,11.059236705643904
924.133333333158,10.541989274348929
924.1666666664912,10.252597398025127
924.1999999998244,10.157873998919063
924.2333333331578,10.18289683797875
924.2666666664912,10.252743676132145
924.2999999998244,10.292536956413734
924.3333333331576,10.25650391513721
924.366666666491,10.178102763723809
924.3999999998244,10.104147577259878
924.4333333331576,10.081452430831778
924.4666666664908,10.156446225376971
924.4999999998242,10.333971602734188
924.5333333331575,10.540672786437502
924.5666666664908,10.694557854626632
924.599999999824,10.713634885441282
924.6333333331576,10.518381795595836
924.6666666664908,10.128615041724252
924.699999999824,9.695151705720155
924.7333333331574,9.3777634624691
924.7666666664908,9.336221986856623
924.799999999824,9.720397760338413
924.8333333331572,10.479420343714096
924.8666666664906,11.375616308233008
924.899999999824,12.164203143817922
924.9333333331572,12.600398340391626
924.9666666664904,12.461880791010437
924.9999999998238,11.79222957983173
925.0333333331572,10.808872754012768
925.0666666664904,9.732240972588984
925.0999999998236,8.782764894595816
925.133333333157,8.155102114297685
925.1666666664904,7.851323041046148
925.1999999998236,7.786348063815097
925.2333333331568,7.874668341210117
925.2666666664902,8.030775031836805
925.2999999998236,8.189507549843018
925.3333333331568,8.385487517041886
925.36666666649,8.683873022425956
925.3999999998234,9.149829954276992
925.4333333331568,9.848515413046776
925.46666666649,10.812156075930917
925.4999999998232,11.965712557648155
925.5333333331566,13.212341386736645
925.56666666649,14.45519909173452
925.5999999998232,15.597609501082848
925.6333333331564,16.575757415733182
925.6666666664898,17.39790427970092
925.6999999998231,18.081874572276533
925.7333333331565,18.64549277275046
925.7666666664898,19.10716824155046
925.7999999998232,19.517804711844377
925.8333333331564,19.9772323013182
925.8666666664896,20.589325943773044
925.899999999823,21.45796057301004
925.9333333331564,22.681741535627207
925.9666666664896,24.227901673138863
925.9999999998228,25.92638868492009
926.0333333331562,27.6006974372514
926.0666666664896,29.074322796413316
926.0999999998228,30.18071934682401
926.133333333156,30.88967443124052
926.1666666664894,31.269788982781797
926.1999999998228,31.391875282208662
926.233333333156,31.32674561028196
926.2666666664892,31.15692489210416
926.2999999998226,31.06245794434706
926.333333333156,31.27178669686097
926.3666666664892,32.013701935881755
926.3999999998224,33.516994447645246
926.4333333331558,35.90087578485781
926.4666666664892,38.700303236597385
926.4999999998224,41.256294865690656
926.5333333331556,42.90974065545272
926.566666666489,43.00155449447404
926.5999999998224,41.13950604555364
926.6333333331556,37.85917807422626
926.6666666664888,33.8976664335491
926.6999999998222,29.992066976579338
926.7333333331557,26.878240082079586
926.7666666664888,24.992531111879835
926.799999999822,24.08354787630492
926.8333333331556,23.803746902077688
926.8666666664888,23.805584715921
926.899999999822,23.74406050633837
926.9333333331554,23.42653360456829
926.9666666664888,22.89640688514609
926.999999999822,22.21737464622901
927.0333333331552,21.453131185974296
927.0666666664886,20.665833522015813
927.099999999822,19.878354205893903
927.1333333331552,19.071967262216944
927.1666666664884,18.22594614757211
927.1999999998218,17.319564318546565
927.2333333331552,16.33635455802598
927.2666666664884,15.318026130374667
927.2999999998216,14.348391135911326
927.333333333155,13.512200525776052
927.3666666664884,12.894205251108946
927.3999999998216,12.56448580453827
927.4333333331548,12.473443606135682
927.4666666664882,12.513095321851928
927.4999999998216,12.575063800760004
927.5333333331548,12.5509718919329
927.566666666488,12.354057021165804
927.5999999998214,12.00872658305887
927.6333333331548,11.575028710349669
927.666666666488,11.1130278586041
927.6999999998212,10.682783467876972
927.7333333331546,10.321635140442536
927.766666666488,9.991926871781688
927.7999999998212,9.64055031078773
927.8333333331544,9.214397106353962
927.8666666664878,8.660689317117958
927.8999999998211,7.986436847652826
927.9333333331545,7.32732694810971
927.9666666664878,6.835749375945816
927.9999999998212,6.664093888618339
928.0333333331544,6.9613903165903865
928.0666666664875,7.711437843511038
928.099999999821,8.660900285754336
928.1333333331544,9.538109547531542
928.1666666664876,10.07139753305392
928.1999999998208,10.00257751691877
928.2333333331542,9.366140019299216
928.2666666664876,8.479903562699695
928.2999999998208,7.673297573530904
928.333333333154,7.27575147820354
928.3666666664874,7.58261992729794
928.3999999998208,8.48845848409983
928.433333333154,9.62700301000556
928.4666666664872,10.627540632899542
928.4999999998206,11.119358480666182
928.533333333154,10.7976606138282
928.5666666664872,9.82167499792879
928.5999999998204,8.549883437461475
928.6333333331538,7.341535116683876
928.6666666664872,6.555879219853609
928.6999999998204,6.460807224001763
928.7333333331536,6.921742149102738
928.766666666487,7.6933108788394975
928.7999999998204,8.530136944861317
928.8333333331536,9.186968565503316
928.8666666664868,9.516654952260808
928.8999999998202,9.646036399739948
928.9333333331537,9.749417017094302
928.9666666664868,10.00110091347744
928.99999999982,10.57388440131406
929.0333333331536,11.496924761622363
929.0666666664868,12.539170628744705
929.09999999982,13.442136114950106
929.1333333331534,13.947335332507595
929.1666666664868,13.80337423470388
929.19999999982,12.99069693758519
929.2333333331532,11.767745380566554
929.2666666664866,10.409380793468214
929.29999999982,9.19046440611041
929.3333333331532,8.371570650133986
929.3666666664864,7.987480584484288
929.3999999998198,7.892798459507915
929.4333333331532,7.937110951264229
929.4666666664864,7.970004735812589
929.4999999998196,7.858344663700933
929.533333333153,7.622961968741842
929.5666666664864,7.365508726286541
929.5999999998196,7.188352446353637
929.6333333331528,7.193860638961736
929.6666666664862,7.458111284739918
929.6999999998196,7.915166590589119
929.7333333331528,8.451351495429693
929.766666666486,8.952955368006643
929.7999999998194,9.306274222294611
929.8333333331528,9.436628473100477
929.866666666486,9.40032715313782
929.8999999998192,9.281132108427768
929.9333333331526,9.16280518499144
929.966666666486,9.12884114592238
929.9999999998192,9.217077402804296
930.0333333331524,9.36840431900393
930.0666666664858,9.511324891613668
930.0999999998191,9.574342117725896
930.1333333331524,9.4876633552896
930.1666666664858,9.257442491352313
930.199999999819,8.994493638650887
930.2333333331524,8.817263788597554
930.2666666664855,8.844199932604548
930.299999999819,9.185832516965377
930.3333333331524,9.799591101102116
930.3666666664856,10.5043587052485
930.3999999998188,11.114021782150775
930.4333333331522,11.442466784555192
930.4666666664856,11.323489551425816
930.4999999998188,10.796594478160737
930.533333333152,10.022721152372776
930.5666666664854,9.16438172537108
930.5999999998188,8.38408834846481
930.633333333152,7.827449957269019
930.6666666664852,7.53733863514553
930.6999999998186,7.518023474408421
930.733333333152,7.773704308501069
930.7666666664852,8.30858043689232
930.7999999998184,9.090725621368168
930.8333333331518,9.954209050801792
930.8666666664852,10.702035082291964
930.8999999998184,11.137208072937458
930.9333333331516,11.063214719081572
930.966666666485,10.401591820829395
930.9999999998184,9.345476084016564
931.0333333331516,8.126061227655482
931.0666666664848,6.974540970758553
931.0999999998182,6.120025750332783
931.1333333331517,5.683234019933342
931.1666666664848,5.625786663339801
931.199999999818,5.8966096343958725
931.2333333331514,6.4446288869452655
931.2666666664848,7.2164427327008145
931.299999999818,8.109674717020921
931.3333333331514,8.975380995853936
931.3666666664848,9.662771941905024
931.399999999818,10.021057927879347
931.4333333331512,9.916297043931523
931.4666666664846,9.397494400848078
931.499999999818,8.625832082416053
931.5333333331512,7.764115568115244
931.5666666664844,6.975150337425441
931.5999999998178,6.403090235649482
931.6333333331512,6.075421626425516
931.6666666664844,5.9746123082972735
931.6999999998176,6.083034175893827
931.733333333151,6.383059038923238
931.7666666664844,6.846968789185352
931.7999999998176,7.4091217579174895
931.8333333331508,7.9949680713989855
931.8666666664842,8.529957855909169
931.8999999998176,8.939652155589807
931.9333333331508,9.176589940877136
931.966666666484,9.25529837705574
931.9999999998174,9.19897778025204
932.0333333331508,9.030828466592457
932.066666666484,8.774347040223724
932.0999999998172,8.467907107160604
932.1333333331506,8.17141264726717
932.166666666484,7.946451864285424
932.1999999998172,7.854612961957368
932.2333333331504,7.954342692178591
932.2666666664838,8.240936959819164
932.2999999998171,8.65121853759015
932.3333333331504,9.119806026639772
932.3666666664838,9.581318028116256
932.399999999817,9.97183584468015
932.4333333331504,10.242504746425166
932.4666666664835,10.353340400175592
932.499999999817,10.264472482021745
932.5333333331504,9.93603066805394
932.5666666664836,9.346640367474588
932.5999999998168,8.583705025108026
932.6333333331502,7.7742644218669055
932.6666666664836,7.045415749535558
932.6999999998168,6.52425326668198
932.73333333315,6.302329651931375
932.7666666664834,6.3471384200142005
932.7999999998168,6.599121206815002
932.83333333315,6.998719648218325
932.8666666664832,7.486284733102088
932.8999999998166,7.9869224398799075
932.93333333315,8.393495239502508
932.9666666664832,8.594764624456706
932.9999999998164,8.479492087229318
933.0333333331498,7.940073671590423
933.0666666664832,7.015707931529987
933.0999999998164,5.939544969620461
933.1333333331496,4.9580291525591935
933.166666666483,4.317604847043537
933.1999999998164,4.250677905666676
933.2333333331496,4.751298494841131
933.2666666664828,5.614386556976706
933.2999999998162,6.628748205985012
933.3333333331497,7.58318955577766
933.3666666664828,8.282086981538859
933.399999999816,8.667670218811764
933.4333333331494,8.754150646300662
933.4666666664828,8.55636508767254
933.499999999816,8.089150366594385
933.5333333331494,7.386973249957964
933.5666666664828,6.583674240436534
933.599999999816,5.84446550840873
933.6333333331492,5.334571227059097
933.6666666664826,5.219163232170618
933.699999999816,5.59290016454478
933.7333333331492,6.340581007544935
933.7666666664824,7.308139415647795
933.7999999998158,8.341509043330076
933.8333333331492,9.286985068634964
933.8666666664824,10.024557020304416
933.8999999998156,10.494844107017936
933.933333333149,10.644804086916968
933.9666666664824,10.421394718142947
933.9999999998156,9.776120687072286
934.0333333331488,8.789483359945175
934.0666666664822,7.686208550719935
934.0999999998156,6.698626447294864
934.1333333331488,6.059067237568253
934.166666666482,5.981117664484117
934.1999999998154,6.43556404810376
934.2333333331488,7.22384680256056
934.266666666482,8.143954253175238
934.2999999998152,8.993874725268528
934.3333333331486,9.591621368628354
934.366666666482,9.894807892429398
934.3999999998152,9.920476870310369
934.4333333331484,9.6858901144006
934.4666666664818,9.208309436829424
934.4999999998151,8.53024655914791
934.5333333331484,7.795200637756468
934.5666666664818,7.171914637427047
934.599999999815,6.829131522931584
934.6333333331484,6.935165339041824
934.6666666664815,7.543521635257523
934.699999999815,8.4386960556372
934.7333333331484,9.366705665854116
934.7666666664816,10.073567531581528
934.7999999998148,10.309542643423969
934.8333333331482,10.028601630629876
934.8666666664816,9.474218611597356
934.8999999998148,8.911937640979795
934.933333333148,8.607302773430604
934.9666666664814,8.818177826618285
934.9999999998148,9.66133173785982
935.033333333148,11.129750468542184
935.0666666664812,13.212220733175602
935.0999999998146,15.897529246270317
935.133333333148,19.1422049171085
935.1666666664812,22.60764532130003
935.1999999998144,25.796973067389857
935.2333333331478,28.21180207157685
935.2666666664812,29.35374625005988
935.2999999998144,28.85891984182091
935.3333333331476,27.04602429247008
935.366666666481,24.449772719761047
935.3999999998144,21.60496332873088
935.4333333331476,19.046249930158503
935.4666666664808,17.151216276927787
935.4999999998142,15.8409325051315
935.5333333331477,14.95399421258224
935.5666666664808,14.328996997092618
935.599999999814,13.80527880285148
935.6333333331474,13.282009972082667
935.6666666664808,12.761161235810224
935.699999999814,12.25483657001247
935.7333333331474,11.77513995066772
935.7666666664808,11.333879785949607
935.799999999814,10.935499948659626
935.8333333331472,10.57675060389504
935.8666666664806,10.254020475019171
935.899999999814,9.963698285395314
935.9333333331472,9.702020072755989
935.9666666664804,9.463482699580908
935.9999999998138,9.241477746153798
936.0333333331472,9.029379110220196
936.0666666664804,8.82056068952563
936.0999999998136,8.606081974289994
936.133333333147,8.362940688540847
936.1666666664804,8.062852673641906
936.1999999998136,7.677524315810611
936.2333333331468,7.178665979300725
936.2666666664802,6.569407041539368
936.2999999998136,5.960173372045191
936.3333333331468,5.484275505989076
936.36666666648,5.275023978541907
936.3999999998134,5.46498656459441
936.4333333331468,6.091619208773721
936.46666666648,7.004770112700868
936.4999999998132,8.032324170447081
936.5333333331466,9.002166276083589
936.56666666648,9.745218323499287
936.5999999998132,10.188408201540414
936.6333333331464,10.371936021649624
936.6666666664798,10.34252177619065
936.6999999998131,10.146885457527212
936.7333333331464,9.833685481464698
936.7666666664798,9.477418545022871
936.799999999813,9.17096731873777
936.8333333331464,9.007608126835214
936.8666666664795,9.080617293541012
936.899999999813,9.461063823532475
936.9333333331464,10.06785271675491
936.9666666664796,10.756103427412004
936.9999999998128,11.380717895020137
937.0333333331462,11.79659836537776
937.0666666664796,11.909670237197693
937.0999999998128,11.818931331340291
937.133333333146,11.669039761477176
937.1666666664794,11.604653641279942
937.1999999998128,11.769994309637186
937.233333333146,12.231368703984128
937.2666666664792,12.887956538467728
937.2999999998126,13.617328798190352
937.333333333146,14.297056468254365
937.3666666664792,14.806719183835655
937.3999999998124,15.099359235613
937.4333333331458,15.2208576344505
937.4666666664792,15.223045942275895
937.4999999998124,15.15775572101691
937.5333333331456,15.076938047192192
937.566666666479,15.034279019167096
937.5999999998124,15.084773627191923
937.6333333331456,15.283449022296969
937.6666666664788,15.68533235551254
937.6999999998122,16.338208521008625
937.7333333331457,17.237306174792423
937.7666666664788,18.354671847546257
937.799999999812,19.66225049489869
937.8333333331454,21.131987072119447
937.8666666664787,22.73192297848017
937.899999999812,24.414696314361056
937.9333333331454,26.12914637629971
937.9666666664788,27.82411246083373
937.999999999812,29.4485288123788
938.0333333331452,30.97042565272997
938.0666666664786,32.39994240569769
938.099999999812,33.7528399917623
938.1333333331452,35.04487933140417
938.1666666664784,36.29161570780807
938.1999999998118,37.50082566317893
938.2333333331452,38.67030376085166
938.2666666664784,39.79718967042656
938.2999999998116,40.87862306150388
938.333333333145,41.90799522809861
938.3666666664784,42.823908036414
938.3999999998116,43.52344018932264
938.4333333331448,43.90263936300253
938.4666666664782,43.85755323363172
938.4999999998116,43.29633303982247
938.5333333331448,42.21431091797359
938.566666666478,40.64502207805835
938.5999999998114,38.62216402231255
938.6333333331448,36.17943430621604
938.666666666478,33.39243691495894
938.6999999998112,30.498985548225686
938.7333333331446,27.77613580485587
938.766666666478,25.500943283689057
938.7999999998112,23.949700530205
938.8333333331444,23.263536249037884
938.8666666664778,23.29413306727408
938.8999999998111,23.855822044629644
938.9333333331444,24.762934240820627
938.9666666664776,25.831620302262003
938.999999999811,26.94134749850736
939.0333333331444,28.049781451889483
939.0666666664775,29.1194253576267
939.099999999811,30.11278241093732
939.1333333331444,30.98318966652051
939.1666666664776,31.559352016899265
939.1999999998108,31.58005792661717
939.2333333331442,30.78210570138261
939.2666666664776,28.902293646903956
939.2999999998108,25.762947850313846
939.333333333144,21.75957436065766
939.3666666664774,17.523208160368572
939.3999999998108,13.685607038301429
939.433333333144,10.878519044900504
939.4666666664772,9.531850207564036
939.4999999998106,9.354516434245465
939.533333333144,9.894514118020878
939.5666666664772,10.69983965196638
939.5999999998104,11.3199298025041
939.6333333331438,11.486369424250992
939.6666666664772,11.288812028268676
939.6999999998104,10.858658890727646
939.7333333331436,10.32731128779842
939.766666666477,9.825029392485805
939.7999999998104,9.449192353253396
939.8333333331436,9.260125522956647
939.8666666664768,9.31617486092313
939.8999999998102,9.675686326480411
939.9333333331437,10.381705956484014
939.9666666664768,11.297477065682036
939.99999999981,12.169312789859324
940.0333333331434,12.741535288954768
940.0666666664767,12.758466722907263
940.09999999981,12.029795398148346
940.1333333331434,10.748161500999998
940.1666666664768,9.24523921091692
940.19999999981,7.85289882396118
940.2333333331432,6.902957292273186
940.2666666664766,6.616635551082804
940.29999999981,6.871780714672458
940.3333333331432,7.479796758597625
940.3666666664764,8.252087658413782
940.3999999998098,9.000796153249574
940.4333333331432,9.596662370036665
940.4666666664764,10.010575788651632
940.4999999998096,10.22323097046514
940.533333333143,10.21532247684786
940.5666666664764,9.97192690048244
940.5999999998096,9.57447536574178
940.6333333331428,9.198353689457887
940.6666666664762,9.02284965621267
940.6999999998096,9.227251050588045
940.7333333331428,9.96055453960889
940.766666666476,11.08315508181604
940.7999999998094,12.295561864812006
940.8333333331428,13.29658595036583
940.866666666476,13.78503840024656
940.8999999998092,13.54420566747197
940.9333333331426,12.765045716328675
940.966666666476,11.76133493126368
940.9999999998092,10.846874634929907
941.0333333331424,10.33520380269606
941.0666666664758,10.42815758076441
941.0999999998093,11.0426589168737
941.1333333331424,12.05086407633527
941.1666666664756,13.324929324460454
941.199999999809,14.736944540487306
941.2333333331424,16.15587004031202
941.2666666664755,17.44625124426484
941.299999999809,18.47230054093793
941.3333333331424,19.098230318923463
941.3666666664756,19.19705510835789
941.3999999998088,18.78132860026735
941.4333333331422,17.97517467635874
941.4666666664756,16.905837676721415
941.4999999998088,15.70056194144471
941.533333333142,14.48284590103871
941.5666666664754,13.348786462269429
941.5999999998088,12.382308993534645
941.633333333142,11.66728376667417
941.6666666664752,11.287580592471622
941.6999999998086,11.278692583608992
941.733333333142,11.49477428436914
941.7666666664752,11.747498620894635
941.7999999998084,11.84853851932803
941.8333333331418,11.610489146429408
941.8666666664752,10.968260852465264
941.8999999998084,10.100316510222124
941.9333333331416,9.213957335115188
941.966666666475,8.51648454255967
941.9999999998084,8.209198508889475
942.0333333331416,8.326418595993658
942.0666666664748,8.717607604203987
942.0999999998082,9.222640789814536
942.1333333331416,9.68139340911939
942.1666666664748,9.947670434691858
942.199999999808,10.028548621471296
942.2333333331414,10.026026635269655
942.2666666664747,10.043516285861909
942.299999999808,10.184429383022994
942.3333333331414,10.51898494636849
942.3666666664748,10.93987478938018
942.399999999808,11.280685638865307
942.4333333331411,11.374964032588665
942.4666666664746,11.056405559623697
942.499999999808,10.26395042951284
942.5333333331412,9.226263594475776
942.5666666664744,8.221434399657706
942.5999999998078,7.5275521902038465
942.6333333331412,7.419021004648987
942.6666666664744,7.972986310553529
942.6999999998076,8.973825798697245
942.733333333141,10.182191419056942
942.7666666664744,11.358735121609422
942.7999999998076,12.271209873673126
